PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,2022776,17,23,54,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,2028252,17,23,59,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,50505,17,24,55,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_6,56152,17,25,1,35.00,35.13,35.13,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,61614,17,25,13,35.00,35.06,35.06,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,73499,17,25,18,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,78966,17,25,24,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,84442,17,25,29,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,89911,17,25,35,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,95380,17,25,40,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,100853,17,25,46,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,106328,17,25,51,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,111800,17,25,57,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,117269,17,26,2,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,122741,17,26,14,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,134645,17,26,19,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,140114,17,26,25,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,145585,17,26,30,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,151053,17,26,36,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,156527,17,26,41,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,161994,17,26,47,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,167462,17,26,52,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_6,172931,17,26,58,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,178403,17,27,3,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,183870,17,27,15,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,195764,17,27,21,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,201238,17,27,26,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,206706,17,27,32,35.00,34.88,34.88,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,212177,17,27,37,35.00,34.88,34.88,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,217644,17,27,43,35.00,34.94,34.94,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,223116,17,27,48,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,228583,17,27,54,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,55634,17,28,55,35.00,35.00,35.00,CHL,36.00,35.94,35.94,CHL,37.00,37.13,37.13,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_6,61280,17,29,7,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,73167,17,29,13,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,78635,17,29,18,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,84103,17,29,24,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,89573,17,29,29,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,95039,17,29,35,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,100507,17,29,40,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,105975,17,29,46,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,111448,17,29,51,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,116913,17,29,57,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,37.00,37.00,CHL,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,122385,17,30,9,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,134280,17,30,14,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,139750,17,30,20,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,145220,17,30,25,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,150690,17,30,31,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,156165,17,30,36,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,161635,17,30,41,35.00,35.13,35.13,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.63,37.63,HTR,
CRII_OCT2020,2020_October_6,167104,17,30,47,35.00,35.13,35.13,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,172569,17,30,52,35.00,35.13,35.13,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,178042,17,30,58,35.00,35.13,35.13,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,183512,17,31,10,35.00,35.06,35.06,HTR,36.00,36.00,36.00,HTR,37.00,36.88,36.88,CHL,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,195400,17,31,15,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,200871,17,31,21,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_6,206346,17,31,26,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,OFF,
CRII_OCT2020,2020_October_6,211820,17,31,32,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,217289,17,31,37,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,222761,17,31,43,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,228237,17,31,48,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,233708,17,31,54,35.00,35.00,35.00,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,239178,17,31,59,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,244651,17,32,11,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,36.94,36.94,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_6,256557,17,32,17,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,262026,17,32,22,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,267497,17,32,28,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,272970,17,32,33,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,278440,17,32,38,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,283912,17,32,44,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.00,37.00,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,289383,17,32,49,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,294855,17,32,55,35.00,34.94,34.94,HTR,36.00,36.06,36.06,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,300321,17,33,0,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,305789,17,33,12,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,317679,17,33,18,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,323155,17,33,23,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,328627,17,33,29,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,334099,17,33,34,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,339569,17,33,40,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,345041,17,33,45,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_6,350515,17,33,51,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,355983,17,33,56,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,361455,17,34,2,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,366927,17,34,14,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,378822,17,34,19,35.00,35.06,35.06,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,384291,17,34,25,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,389766,17,34,30,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,395239,17,34,35,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,400708,17,34,41,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,406181,17,34,46,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,411656,17,34,52,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,417127,17,34,57,35.00,35.06,35.06,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,422596,17,35,3,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,428063,17,35,15,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,439962,17,35,20,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,445430,17,35,26,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,450903,17,35,31,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,456372,17,35,37,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,461847,17,35,42,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,467317,17,35,48,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,472788,17,35,53,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,478258,17,35,59,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,483730,17,36,4,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,489196,17,36,16,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,501088,17,36,21,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,506559,17,36,27,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,512032,17,36,32,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,517502,17,36,38,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,522973,17,36,43,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,528447,17,36,49,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_6,533919,17,36,54,35.00,34.88,34.88,HTR,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,539388,17,37,0,35.00,34.94,34.94,CHL,36.00,36.13,36.13,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,544861,17,37,5,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,550331,17,37,17,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,562222,17,37,23,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,567690,17,37,28,35.00,34.94,34.94,HTR,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,573162,17,37,34,35.00,34.94,34.94,HTR,36.00,36.13,36.13,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,578636,17,37,39,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,584108,17,37,45,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,589579,17,37,50,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,595048,17,37,56,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,600522,17,38,1,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,605993,17,38,7,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,37.13,37.13,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_6,611466,17,38,18,35.00,35.06,35.06,CHL,36.00,36.13,36.13,CHL,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,623357,17,38,24,35.00,35.06,35.06,CHL,36.00,36.06,36.06,HTR,37.00,37.06,37.06,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,628830,17,38,29,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,634302,17,38,35,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,639774,17,38,40,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,645250,17,38,46,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,650721,17,38,51,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,656192,17,38,57,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,661662,17,39,2,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,667132,17,39,8,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,672598,17,39,20,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,684645,17,39,25,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,690116,17,39,31,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,695582,17,39,36,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,701048,17,39,42,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,706514,17,39,47,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,711989,17,39,53,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,717457,17,39,58,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,722926,17,40,4,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,728391,17,40,9,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,733865,17,40,21,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,745757,17,40,27,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,751224,17,40,32,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,756697,17,40,38,35.00,34.94,34.94,HTR,36.00,35.94,35.94,CHL,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,762164,17,40,43,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
